x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.6233054995536804,0.2368205189704895,-0.569251537322998,0.9996134638786316,0.6395390629768372,0.2049209475517273,-0.5510129928588867,0.9998992681503296,0.647009551525116,0.20479494333267212,-0.5510894060134888,0.999818742275238,0.6544296741485596,0.204523503780365,-0.5512585639953613,0.9998914003372192,0.6110963821411133,0.20322680473327637,-0.5536820888519287,0.9999288320541382,0.6000639796257019,0.20214253664016724,-0.5537753105163574,0.9998688697814941,0.5902621746063232,0.20087701082229614,-0.5538249611854553,0.9998972415924072,0.665673553943634,0.2126084715127945,-0.3837106227874756,0.9995728135108948,0.5781744718551636,0.20742620527744293,-0.39446449279785156,0.9997013211250305,0.6367188096046448,0.26479893922805786,-0.5025033354759216,0.999953031539917,0.6047073006629944,0.2640697956085205,-0.505334734916687,0.9999704360961914,0.7255454063415527,0.3909089267253876,-0.3156774640083313,0.995814859867096,0.5127372145652771,0.3679179549217224,-0.345550537109375,0.9974836707115173,0.7184226512908936,0.6364487409591675,-0.35687610507011414,0.8315593004226685,0.5040061473846436,0.6034661531448364,-0.3958056569099426,0.7314724326133728,0.6816396713256836,0.8198928833007812,-0.5496491193771362,0.713196337223053,0.5397646427154541,0.8033439517021179,-0.5650069713592529,0.49720606207847595,0.6553699970245361,0.8677194714546204,-0.6138617992401123,0.6924066543579102,0.5583733916282654,0.8625787496566772,-0.6206552386283875,0.49750611186027527,0.639643132686615,0.8473706841468811,-0.652751088142395,0.7173988819122314,0.5731779336929321,0.8470215201377869,-0.6610686779022217,0.5159897208213806,0.6433479189872742,0.8317457437515259,-0.5682469606399536,0.7279680371284485,0.5683929920196533,0.8285732865333557,-0.5820133090019226,0.5534960031509399,0.6615527272224426,0.7184181809425354,0.009198402054607868,0.9992233514785767,0.5355243682861328,0.7116454243659973,-0.009921454824507236,0.9990394711494446,0.9025066494941711,0.65517258644104,-0.20184406638145447,0.963165283203125,0.32263100147247314,0.58290696144104,-0.1946530044078827,0.9522428512573242,0.6684362888336182,0.8221102952957153,-0.20692209899425507,0.8300326466560364,0.5290590524673462,0.7979867458343506,-0.20857159793376923,0.8648584485054016,0.6407217979431152,0.8382750749588013,-0.1953984946012497,0.6580498218536377,0.5537567138671875,0.8145407438278198,-0.19728806614875793,0.7368528842926025,0.6255991458892822,0.8340693116188049,-0.293057382106781,0.7841735482215881,0.5716724991798401,0.823129415512085,-0.2949863374233246,0.8360490202903748,1
0.35617852210998535,0.3241845667362213,-0.4327412247657776,0.999902606010437,0.36862534284591675,0.29544809460639954,-0.40437230467796326,0.9999203681945801,0.37609153985977173,0.29772213101387024,-0.4045872092247009,0.9998461008071899,0.38203340768814087,0.2997499406337738,-0.4048371911048889,0.9998941421508789,0.34188276529312134,0.28717121481895447,-0.43091338872909546,0.999913215637207,0.3294861912727356,0.28289875388145447,-0.4309491217136383,0.9998308420181274,0.31684041023254395,0.2782767117023468,-0.43082523345947266,0.9998599290847778,0.37601184844970703,0.31055477261543274,-0.23778602480888367,0.9998635053634644,0.2904341518878937,0.2810741364955902,-0.35012999176979065,0.9998407363891602,0.3597085177898407,0.3591115176677704,-0.36509713530540466,0.9999065399169922,0.3306233286857605,0.35039737820625305,-0.3967675566673279,0.9999533891677856,0.36771321296691895,0.42061731219291687,-0.08154100924730301,0.9998569488525391,0.22433677315711975,0.42680808901786804,-0.3576343357563019,0.9995699524879456,0.4349190592765808,0.5352662801742554,-0.0685567855834961,0.5939649343490601,0.31453001499176025,0.7120543718338013,-0.3725905418395996,0.9620782136917114,0.5302517414093018,0.5848082900047302,-0.2651762366294861,0.7660275101661682,0.4865451455116272,0.6413075923919678,-0.3811856508255005,0.9615798592567444,0.5700664520263672,0.6061816811561584,-0.3152562975883484,0.7484974265098572,0.5353443026542664,0.6593354344367981,-0.43563970923423767,0.924717903137207,0.5683929920196533,0.5892472863197327,-0.35551077127456665,0.7593677639961243,0.5472491383552551,0.6242138147354126,-0.4350122809410095,0.9269750714302063,0.5538875460624695,0.5800707936286926,-0.2895791232585907,0.7539618611335754,0.5302605628967285,0.6189196109771729,-0.38094788789749146,0.9146609306335449,0.33958280086517334,0.6946068406105042,0.10788718611001968,0.9993728995323181,0.2814004719257355,0.7550829648971558,-0.10774143040180206,0.9992727637290955,0.5329376459121704,0.6781598329544067,0.17076261341571808,0.3588017225265503,0.492093563079834,0.7434141039848328,-0.10227380692958832,0.6539881825447083,0.4935876727104187,0.8050428628921509,0.29546844959259033,0.12733447551727295,0.5233837366104126,0.8565565347671509,0.18529988825321198,0.2760307490825653,0.46520987153053284,0.8253369927406311,0.30911022424697876,0.18947206437587738,0.5055850744247437,0.8831034302711487,0.21918559074401855,0.3781127333641052,0.5515115857124329,0.8544949889183044,0.30987104773521423,0.11463475227355957,0.6012653112411499,0.8840667605400085,0.24203042685985565,0.24111974239349365,1
0.5140593647956848,0.3726874589920044,-0.44657981395721436,0.9999784231185913,0.5250048637390137,0.3456745743751526,-0.4175467789173126,0.9999730587005615,0.5321532487869263,0.34933042526245117,-0.41761866211891174,0.9999721050262451,0.5393669009208679,0.35281622409820557,-0.417784720659256,0.9999511241912842,0.500214159488678,0.3378933072090149,-0.4265322983264923,0.9999735355377197,0.49060359597206116,0.3377918601036072,-0.4265042245388031,0.9999697208404541,0.4835430085659027,0.3392455279827118,-0.42663171887397766,0.9999620914459229,0.5495724678039551,0.36767011880874634,-0.2413380891084671,0.9999651908874512,0.47301220893859863,0.35757583379745483,-0.28259843587875366,0.9999959468841553,0.5242037773132324,0.41753724217414856,-0.37852445244789124,0.9999929666519165,0.49654701352119446,0.4121590256690979,-0.39050352573394775,0.9999979734420776,0.5743722915649414,0.5081765651702881,-0.08486019819974899,0.9999102354049683,0.41858094930648804,0.5187143683433533,-0.21311873197555542,0.9998859167098999,0.6502276659011841,0.6785002946853638,-0.22177046537399292,0.9841257333755493,0.34624922275543213,0.7286965847015381,-0.30858173966407776,0.9951704144477844,0.6572467088699341,0.5247836112976074,-0.5411649346351624,0.9896132349967957,0.4574801027774811,0.7753018736839294,-0.4806004464626312,0.983212411403656,0.669005274772644,0.4748614728450775,-0.5978775024414062,0.9754093289375305,0.484109491109848,0.804831862449646,-0.5149767398834229,0.9504688382148743,0.6632968187332153,0.4486179053783417,-0.5724947452545166,0.9733869433403015,0.49541833996772766,0.7639358043670654,-0.5023752450942993,0.9447362422943115,0.6526796817779541,0.46747371554374695,-0.5370898842811584,0.9609131217002869,0.4893314242362976,0.7500642538070679,-0.47266885638237,0.9277253150939941,0.5236196517944336,0.8287554383277893,0.0430656261742115,0.9954527616500854,0.4413388669490814,0.8323984742164612,-0.042999040335416794,0.9970611929893494,0.5928974151611328,0.9462708234786987,-0.12680183351039886,0.46224093437194824,0.39659029245376587,0.9644992351531982,-0.3561578392982483,0.7557817697525024,0.5216541290283203,1.0748833417892456,0.2459448128938675,0.06771773099899292,0.4590672552585602,1.1190265417099,0.04578729718923569,0.10302788764238358,0.5034896731376648,1.0841342210769653,0.28191256523132324,0.11287885904312134,0.4626188576221466,1.1271005868911743,0.08777539432048798,0.13755901157855988,0.5284124612808228,1.1672685146331787,0.2172010838985443,0.06487301737070084,0.49476975202560425,1.2180333137512207,0.010634719394147396,0.08207317441701889,1
0.5300854444503784,0.19587723910808563,-0.18794529139995575,0.9999939203262329,0.5381556749343872,0.17733880877494812,-0.17140193283557892,0.9999958276748657,0.5434041619300842,0.1801328808069229,-0.17136473953723907,0.9999948740005493,0.5484040975570679,0.18355342745780945,-0.1714325249195099,0.9999946355819702,0.522238552570343,0.17277812957763672,-0.1724414974451065,0.9999967813491821,0.5158693194389343,0.17283666133880615,-0.1723998636007309,0.9999958276748657,0.5091541409492493,0.17361295223236084,-0.17241142690181732,0.9999958276748657,0.5536895990371704,0.20157591998577118,-0.05792022868990898,0.9999924898147583,0.4958685040473938,0.18969441950321198,-0.0633460134267807,0.9999982118606567,0.5361037254333496,0.22665363550186157,-0.14445728063583374,0.9999971389770508,0.5139056444168091,0.22499892115592957,-0.14610883593559265,0.9999983310699463,0.5882135629653931,0.3386114835739136,-0.029417747631669044,0.9998236298561096,0.45800918340682983,0.34170034527778625,-0.019101161509752274,0.9998589754104614,0.6771929860115051,0.3659268319606781,-0.21891316771507263,0.9968264102935791,0.3861795663833618,0.4502589702606201,-0.030894417315721512,0.9813082814216614,0.6588114500045776,0.1972394585609436,-0.4438686966896057,0.996736466884613,0.3198845386505127,0.5260803699493408,-0.12620976567268372,0.9641459584236145,0.6589464545249939,0.14713460206985474,-0.47383904457092285,0.9903088212013245,0.29558035731315613,0.5539373755455017,-0.13141903281211853,0.9419736862182617,0.6481009721755981,0.1404978632926941,-0.4505294859409332,0.9891344308853149,0.3036150336265564,0.5610835552215576,-0.15792280435562134,0.9448753595352173,0.6440649032592773,0.1571192741394043,-0.4377151429653168,0.9878302216529846,0.3134925067424774,0.5562435388565063,-0.13757766783237457,0.9523621797561646,0.5588951110839844,0.6879139542579651,0.003344255033880472,0.9997037053108215,0.4639885425567627,0.6866227984428406,-0.0036362565588206053,0.9993008375167847,0.6474390625953674,0.7901910543441772,-0.25670188665390015,0.9560514688491821,0.34270861744880676,0.7425373792648315,-0.23657245934009552,0.9152964949607849,0.514734148979187,0.8192359805107117,-0.08723979443311691,0.35269269347190857,0.470256507396698,0.8311663866043091,-0.08613064885139465,0.36035117506980896,0.4966464638710022,0.7974592447280884,-0.06151529401540756,0.43624311685562134,0.4910542070865631,0.8143556118011475,-0.06377378106117249,0.33989307284355164,0.4746619760990143,0.8450138568878174,-0.08798331767320633,0.360567569732666,0.512612521648407,0.8829598426818848,-0.09674765914678574,0.32183149456977844,1
0.39151379466056824,0.21042007207870483,-0.36208924651145935,0.9992762207984924,0.3844664394855499,0.1825466752052307,-0.33782631158828735,0.9993645548820496,0.38506022095680237,0.1832147240638733,-0.33792954683303833,0.9987389445304871,0.38546207547187805,0.18374936282634735,-0.3380556106567383,0.9989005327224731,0.3771091103553772,0.1806577444076538,-0.37316271662712097,0.9996919631958008,0.3722153306007385,0.18019109964370728,-0.37326860427856445,0.9994089603424072,0.3662536144256592,0.17971158027648926,-0.37345850467681885,0.9994827508926392,0.36544227600097656,0.2011846899986267,-0.20824730396270752,0.9973759651184082,0.33322396874427795,0.19769351184368134,-0.36841264367103577,0.9997640252113342,0.38824841380119324,0.24530577659606934,-0.3133072257041931,0.9998071789741516,0.37817633152008057,0.2436112016439438,-0.3590664267539978,0.9999661445617676,0.3772289454936981,0.3600052297115326,-0.125937819480896,0.9758551716804504,0.23697003722190857,0.34644874930381775,-0.37373748421669006,0.9983251690864563,0.47956782579421997,0.48153990507125854,-0.22720405459403992,0.4595392644405365,0.20362424850463867,0.6229418516159058,-0.42826375365257263,0.939154326915741,0.5476343035697937,0.4101698100566864,-0.4569883346557617,0.3842993676662445,0.31796273589134216,0.7225879430770874,-0.45961427688598633,0.8918905854225159,0.6019934415817261,0.39743492007255554,-0.49400609731674194,0.41191694140434265,0.34264281392097473,0.7867250442504883,-0.48418861627578735,0.8409788608551025,0.6018093824386597,0.38033947348594666,-0.5088130235671997,0.4264652729034424,0.3615454435348511,0.738878607749939,-0.49314555525779724,0.8337587118148804,0.5845887064933777,0.3988541066646576,-0.4700167775154114,0.42506712675094604,0.3538089692592621,0.7223084568977356,-0.45860737562179565,0.8166050314903259,0.3584704101085663,0.6843066811561584,0.08139681071043015,0.989820122718811,0.2694283723831177,0.7395400404930115,-0.081748828291893,0.9977543950080872,0.5222180485725403,0.6094002723693848,0.04447505250573158,0.40964409708976746,0.2990913391113281,0.6637721657752991,-0.39553773403167725,0.795318603515625,0.41633090376853943,0.7369557023048401,0.05797954648733139,0.09326613694429398,0.3708951473236084,0.7830776572227478,-0.09269523620605469,0.10173004120588303,0.3902088403701782,0.7519816160202026,0.06718230247497559,0.1457592248916626,0.36298561096191406,0.7902919054031372,-0.05057460814714432,0.26701849699020386,0.42504531145095825,0.7620069980621338,0.06799454987049103,0.09219971299171448,0.44321542978286743,0.812463104724884,-0.005576236639171839,0.09643033146858215,1
0.4562002122402191,0.16726642847061157,-0.3075030744075775,0.999987006187439,0.46924909949302673,0.13958215713500977,-0.27732229232788086,0.9999939203262329,0.47652190923690796,0.139775812625885,-0.27744534611701965,0.9999921321868896,0.48533686995506287,0.13993078470230103,-0.27758198976516724,0.9999946355819702,0.43986520171165466,0.14176279306411743,-0.2817354202270508,0.9999949932098389,0.42986688017845154,0.1434495449066162,-0.2817462682723999,0.9999929666519165,0.42031875252723694,0.14559012651443481,-0.28172582387924194,0.9999932050704956,0.49838024377822876,0.1573895812034607,-0.09982755780220032,0.9999852180480957,0.40852588415145874,0.16504937410354614,-0.12047024816274643,0.9999873638153076,0.47452670335769653,0.20152384042739868,-0.24201563000679016,0.9999973773956299,0.4375830292701721,0.2023194432258606,-0.24694328010082245,0.9999978542327881,0.5759815573692322,0.33494478464126587,-0.0852690041065216,0.9998132586479187,0.3398566246032715,0.3455866277217865,-0.07761969417333603,0.9995922446250916,0.6351898908615112,0.5496693253517151,-0.14017677307128906,0.9632167220115662,0.2941647469997406,0.5690885782241821,-0.12380748987197876,0.960104763507843,0.7137108445167542,0.6646238565444946,-0.4272347092628479,0.9462801814079285,0.21482717990875244,0.6738603711128235,-0.40869051218032837,0.9593341946601868,0.7498967051506042,0.7127692699432373,-0.47454601526260376,0.9388320446014404,0.18322297930717468,0.7228160500526428,-0.45466285943984985,0.9569730162620544,0.7381548285484314,0.7120115160942078,-0.5336295962333679,0.9487364292144775,0.1905706524848938,0.7103128433227539,-0.5109770894050598,0.9648204445838928,0.7218763828277588,0.6991567611694336,-0.4556812644004822,0.9572300314903259,0.20369119942188263,0.6951940059661865,-0.43667784333229065,0.9688560962677002,0.5348306894302368,0.7371178865432739,-0.0072960639372467995,0.9988861680030823,0.3891203701496124,0.7398504614830017,0.007457470055669546,0.9978335499763489,0.6883745789527893,0.7295137047767639,-0.5179019570350647,0.9848029017448425,0.21480722725391388,0.7208018898963928,-0.334621399641037,0.9687672853469849,0.40742355585098267,0.9035340547561646,-0.40594664216041565,0.8256025910377502,0.4839654564857483,0.8916860222816467,-0.2629368007183075,0.8497012853622437,0.3825940489768982,0.8848124146461487,-0.37644368410110474,0.8009021282196045,0.5115777850151062,0.8521327376365662,-0.23772040009498596,0.8018441200256348,0.27835536003112793,0.9145222902297974,-0.436225563287735,0.7875033020973206,0.5833714008331299,0.9171135425567627,-0.2985416352748871,0.8072566390037537,1
0.5147890448570251,0.48815250396728516,-0.2176525890827179,0.999996542930603,0.5307331085205078,0.45653438568115234,-0.2251703441143036,0.9999926090240479,0.5403289198875427,0.4539099931716919,-0.22508923709392548,0.9999942779541016,0.548494815826416,0.4514785408973694,-0.22516189515590668,0.9999910593032837,0.5084699988365173,0.459536075592041,-0.1940479427576065,0.9999951124191284,0.5028433203697205,0.45911815762519836,-0.19405792653560638,0.9999960660934448,0.49847233295440674,0.4587133526802063,-0.19420772790908813,0.9999949932098389,0.5689079165458679,0.45820122957229614,-0.16810393333435059,0.999996542930603,0.5055221915245056,0.466018944978714,-0.02688777633011341,0.9999983310699463,0.5358102321624756,0.5137532353401184,-0.18874618411064148,0.9999974966049194,0.5093740820884705,0.5174790620803833,-0.1481170654296875,0.9999978542327881,0.6537912487983704,0.5982658863067627,-0.15539200603961945,0.9998854398727417,0.4861699938774109,0.5755577683448792,0.08149490505456924,0.9999867677688599,0.6827173233032227,0.8250068426132202,-0.264882892370224,0.9966198205947876,0.3955390453338623,0.7023934125900269,-0.06328596919775009,0.9769877195358276,0.5169122219085693,0.8425899744033813,-0.3570725619792938,0.987792432308197,0.4073081612586975,0.7907582521438599,-0.42616817355155945,0.9659135937690735,0.4752356708049774,0.871017336845398,-0.4101952314376831,0.968942403793335,0.40361565351486206,0.8437169194221497,-0.4932044446468353,0.9327890276908875,0.46277210116386414,0.83516526222229,-0.3890089690685272,0.9741143584251404,0.43784797191619873,0.8326793909072876,-0.5034891366958618,0.9378134608268738,0.47462737560272217,0.8232650756835938,-0.3455769419670105,0.9613988995552063,0.44417423009872437,0.8181291222572327,-0.4395844638347626,0.9323067665100098,0.5988031625747681,0.9660252928733826,-0.0796673595905304,0.7929210662841797,0.4976923167705536,0.9288155436515808,0.08030226081609726,0.9491400718688965,0.5685447454452515,1.0638113021850586,-0.34783411026000977,0.773224413394928,0.4165797233581543,1.017804503440857,-0.2565340995788574,0.8615212440490723,0.5421571731567383,1.383415699005127,-0.17348447442054749,0.2969120442867279,0.45386284589767456,1.389311671257019,-0.15668277442455292,0.33012300729751587,0.5473251342773438,1.4298560619354248,-0.1624358743429184,0.3361784517765045,0.47823020815849304,1.4410966634750366,-0.15276122093200684,0.3851795494556427,0.5055152773857117,1.4849276542663574,-0.3276619613170624,0.18379956483840942,0.3950776755809784,1.5151386260986328,-0.3048253357410431,0.17255504429340363,1
0.37815746665000916,0.3474636673927307,-0.5481348633766174,0.9999963045120239,0.38607823848724365,0.31364762783050537,-0.5026298761367798,0.999994158744812,0.3910793662071228,0.3129163980484009,-0.5028030276298523,0.9999874830245972,0.3949235677719116,0.312161386013031,-0.5031296014785767,0.9999896287918091,0.36299628019332886,0.3111642003059387,-0.5412882566452026,0.9999967813491821,0.3504425287246704,0.3079553246498108,-0.5414355397224426,0.9999951124191284,0.3375346064567566,0.3049423098564148,-0.5414301156997681,0.999996542930603,0.37987154722213745,0.31331175565719604,-0.2498398721218109,0.999988317489624,0.3065073788166046,0.3063574433326721,-0.4174441695213318,0.9999979734420776,0.3752725124359131,0.37875548005104065,-0.4477185308933258,0.999991774559021,0.3542783558368683,0.38028237223625183,-0.4955572485923767,0.9999978542327881,0.36112189292907715,0.4276973009109497,0.05870457738637924,0.9999587535858154,0.26135826110839844,0.5063399076461792,-0.46470698714256287,0.9999792575836182,0.3970700204372406,0.601654052734375,0.09515318274497986,0.7091911435127258,0.3120647668838501,0.8009452819824219,-0.5043782591819763,0.9980260133743286,0.48307865858078003,0.6246177554130554,-0.15642212331295013,0.9072333574295044,0.5211567878723145,0.8480799794197083,-0.4806583523750305,0.9918286204338074,0.5232408046722412,0.6473434567451477,-0.2071365863084793,0.8847016096115112,0.5640189051628113,0.8621150255203247,-0.5415093898773193,0.9758383631706238,0.5220147371292114,0.6397164463996887,-0.22080497443675995,0.8840824365615845,0.5731208324432373,0.8301740288734436,-0.5362961888313293,0.9768487811088562,0.5066429376602173,0.6328709125518799,-0.17129039764404297,0.855088472366333,0.5611841678619385,0.8205190896987915,-0.4752182364463806,0.9714725613594055,0.3527902066707611,0.8270378112792969,0.18237578868865967,0.9988479614257812,0.2987815737724304,0.8960356116294861,-0.18266862630844116,0.9988596439361572,0.5697145462036133,0.8523017168045044,0.27386119961738586,0.399427205324173,0.5708559155464172,0.9184589385986328,-0.23539480566978455,0.8696908354759216,0.48132652044296265,1.0708956718444824,0.4302918314933777,0.13872067630290985,0.47201699018478394,1.124670147895813,0.14320924878120422,0.387945294380188,0.44468364119529724,1.0979455709457397,0.4478676915168762,0.19366095960140228,0.42458057403564453,1.1473393440246582,0.19321037828922272,0.5118078589439392,0.5338937044143677,1.1709914207458496,0.48886004090309143,0.1427304595708847,0.5436871647834778,1.2316967248916626,0.30752310156822205,0.3231784999370575,1
0.5024626851081848,0.19547732174396515,-0.3012143075466156,0.9999949932098389,0.51424640417099,0.1624639630317688,-0.2878130078315735,0.9999927282333374,0.521841287612915,0.16163307428359985,-0.28790828585624695,0.9999920129776001,0.5289445519447327,0.16040199995040894,-0.2879146635532379,0.9999940395355225,0.5000482797622681,0.16184520721435547,-0.26213327050209045,0.9999935626983643,0.49655503034591675,0.16028261184692383,-0.2621423006057739,0.9999924898147583,0.4937513768672943,0.1586705446243286,-0.26212283968925476,0.9999914169311523,0.546781599521637,0.16916990280151367,-0.20587368309497833,0.9999936819076538,0.507896363735199,0.16565042734146118,-0.0926348865032196,0.9999812841415405,0.5189569592475891,0.22929175198078156,-0.27138492465019226,0.9999960660934448,0.5018496513366699,0.226639986038208,-0.23799224197864532,0.9999909400939941,0.5992604494094849,0.3523666560649872,-0.27904918789863586,0.9999973773956299,0.5007036328315735,0.33571770787239075,0.104302778840065,0.9999082088470459,0.6384181380271912,0.5922331809997559,-0.35589611530303955,0.9964661598205566,0.49541395902633667,0.5485018491744995,0.15704050660133362,0.30928704142570496,0.6306097507476807,0.8096481561660767,-0.46048253774642944,0.993281364440918,0.40574565529823303,0.6746706366539001,0.03690658137202263,0.503871500492096,0.6313474178314209,0.8558731079101562,-0.5111507773399353,0.9849461317062378,0.37858057022094727,0.7133209109306335,0.036384567618370056,0.4729507863521576,0.6139569282531738,0.851257860660553,-0.5113283395767212,0.9846359491348267,0.37390339374542236,0.7097093462944031,-0.017545025795698166,0.48381343483924866,0.6106352806091309,0.835185170173645,-0.46130889654159546,0.9786287546157837,0.38232046365737915,0.6985188722610474,0.010634900070726871,0.477456659078598,0.5826960206031799,0.7443051934242249,-0.12843987345695496,0.9998257756233215,0.5290831327438354,0.6925780773162842,0.12866553664207458,0.9995129108428955,0.3875492513179779,0.806914210319519,-0.22842130064964294,0.9182810187339783,0.3713235855102539,0.7505254149436951,0.05831361562013626,0.5468431711196899,0.18101483583450317,0.8830544948577881,-0.24550171196460724,0.9351929426193237,0.18094056844711304,0.8601387143135071,0.011875275522470474,0.5729279518127441,0.1445452868938446,0.9215978980064392,-0.2503902018070221,0.9431052207946777,0.14370310306549072,0.8945497870445251,0.003465621266514063,0.7088453769683838,0.1440446376800537,0.7636822462081909,-0.37638169527053833,0.9540567398071289,0.14550882577896118,0.7320038080215454,-0.07675468176603317,0.7312641739845276,1
0.5314522385597229,0.21013695001602173,-0.2987219989299774,0.999995231628418,0.5481269359588623,0.17342567443847656,-0.3019219934940338,0.9999957084655762,0.5588931441307068,0.1734204888343811,-0.3019064664840698,0.9999948740005493,0.5691091418266296,0.17365121841430664,-0.3021756410598755,0.9999967813491821,0.5281305909156799,0.17276203632354736,-0.2667389214038849,0.9999942779541016,0.5236480236053467,0.17242205142974854,-0.26654839515686035,0.9999891519546509,0.5185502171516418,0.1722431778907776,-0.2664880156517029,0.9999885559082031,0.5904266238212585,0.190247043967247,-0.2296181619167328,0.9999985694885254,0.528030514717102,0.19354264438152313,-0.07163438946008682,0.9999909400939941,0.5503045916557312,0.2528284192085266,-0.26792773604393005,0.9999990463256836,0.5257695913314819,0.2509373426437378,-0.222624734044075,0.9999957084655762,0.6480289697647095,0.4228243827819824,-0.25221678614616394,0.9999779462814331,0.5214664936065674,0.37390387058258057,0.19980713725090027,0.9994297623634338,0.7675250768661499,0.6831635236740112,-0.20049825310707092,0.9994547963142395,0.487299382686615,0.5680286884307861,0.3678094744682312,0.10592419654130936,0.6178198456764221,0.7993186116218567,-0.06894677877426147,0.9889596700668335,0.4718545079231262,0.6363692283630371,0.2866148352622986,0.1140863373875618,0.5977563858032227,0.8384806513786316,-0.0820121243596077,0.9520137310028076,0.4723615050315857,0.685396671295166,0.2866060733795166,0.1231788843870163,0.584723711013794,0.8032987713813782,-0.08696332573890686,0.9538862109184265,0.47734206914901733,0.6667861938476562,0.2498478889465332,0.11907386779785156,0.5904763340950012,0.7892102003097534,-0.0591907724738121,0.9540374279022217,0.48227787017822266,0.6588799357414246,0.26982054114341736,0.12843750417232513,0.5741783380508423,0.8966376185417175,-0.15477342903614044,0.9991815686225891,0.5075842142105103,0.8350794315338135,0.1550700068473816,0.9996153116226196,0.39261889457702637,0.9807173013687134,-0.2634279131889343,0.7951242923736572,0.27517688274383545,0.8186030983924866,0.11661703884601593,0.782554030418396,0.4687115550041199,1.0455198287963867,0.092385433614254,0.17894062399864197,0.28955361247062683,1.1604738235473633,0.1311986893415451,0.2928410470485687,0.49953871965408325,1.0538216829299927,0.1369883120059967,0.3634202182292938,0.32627880573272705,1.220720887184143,0.12994031608104706,0.42467039823532104,0.44119685888290405,1.1141719818115234,0.17649038136005402,0.18733684718608856,0.21087411046028137,1.308652400970459,0.09589754790067673,0.2144479751586914,1
0.4921911358833313,0.31482940912246704,-0.17215172946453094,0.9996787309646606,0.5016816854476929,0.28887879848480225,-0.14900800585746765,0.9998494386672974,0.5070258975028992,0.289148211479187,-0.14901627600193024,0.9997435212135315,0.5117357969284058,0.28944939374923706,-0.14901909232139587,0.9997956156730652,0.4824754297733307,0.2879730463027954,-0.15159903466701508,0.9999245405197144,0.47512587904930115,0.28832149505615234,-0.15165938436985016,0.9999048709869385,0.46892863512039185,0.2888703942298889,-0.15175212919712067,0.9999362230300903,0.5194697380065918,0.30003494024276733,-0.019685277715325356,0.999588668346405,0.46209990978240967,0.3019765615463257,-0.03030523844063282,0.999882698059082,0.5009905099868774,0.3429659903049469,-0.12381622940301895,0.9999262094497681,0.4805474579334259,0.34521183371543884,-0.1273052841424942,0.9999746084213257,0.5588844418525696,0.4584718644618988,-0.007708332035690546,0.9954695701599121,0.4201282560825348,0.4670667350292206,-0.016264695674180984,0.9987573623657227,0.6123174428939819,0.6506789922714233,-0.1524515002965927,0.9775945544242859,0.3756445646286011,0.6741883158683777,-0.150936558842659,0.9823132157325745,0.5132879614830017,0.6108052730560303,-0.376327246427536,0.946769118309021,0.4781118929386139,0.6113795042037964,-0.32765868306159973,0.9580521583557129,0.4989316165447235,0.5720967650413513,-0.40464159846305847,0.9010118842124939,0.4908103346824646,0.5682897567749023,-0.3520626425743103,0.9095450043678284,0.4996413290500641,0.5560663938522339,-0.37924903631210327,0.8922339677810669,0.4906286895275116,0.5565513372421265,-0.3273833096027374,0.8957059979438782,0.5023760199546814,0.5697981119155884,-0.3656790554523468,0.8522133827209473,0.48876020312309265,0.5703649520874023,-0.31536293029785156,0.8618652820587158,0.5381101369857788,0.7855767607688904,-0.006551012396812439,0.9988536834716797,0.45385414361953735,0.7943040728569031,0.00644768076017499,0.9992325305938721,0.6596159338951111,0.8403942584991455,-0.3253806531429291,0.9949170351028442,0.32796192169189453,0.8355857729911804,-0.34008434414863586,0.9915452003479004,0.5115830302238464,0.8620091080665588,-0.11062902957201004,0.7010906338691711,0.504760205745697,0.8697145581245422,-0.19007939100265503,0.8561411499977112,0.5019040703773499,0.8354169726371765,-0.07744929194450378,0.5679097771644592,0.5144450068473816,0.8441105484962463,-0.16289035975933075,0.729505717754364,0.44770944118499756,0.8609771132469177,-0.114999920129776,0.6829308867454529,0.5633779168128967,0.891614556312561,-0.2153029441833496,0.8203779458999634,1
